119473.785, -0.912, -0.392, -0.228,-10.128,1.890,1.500
119474.851, -0.184, -0.092, -0.108,-10.139,1.905,1.980
119475.923, -0.424, +0.032, -0.284,-10.450,2.055,1.660
119476.996, +1.084, -0.184, +0.288,-10.339,3.465,1.860
119478.067, +0.884, +0.312, +0.052,-10.250,3.210,1.820
119479.135, +0.444, +0.208, +0.044,-10.439,1.950,1.820
119480.206, +0.444, +0.068, +0.380,-10.284,2.880,1.980
119481.273, -0.640, +0.048, -0.188,-10.228,1.980,1.980
119482.343, -1.456, -0.440, +0.088,-10.350,2.025,1.880
119483.410, -0.060, +0.004, +0.108,-10.250,2.610,1.740
119484.480, -0.548, +0.172, -0.124,-10.228,2.805,1.880
119485.546, +0.896, -0.312, +0.368,-10.339,3.225,1.740
119486.620, +0.572, +0.308, -0.192,-10.428,3.090,1.960
119487.687, +0.248, +0.228, -0.212,-10.184,3.630,2.040
119488.759, -0.036, -0.088, +0.232,-10.350,2.145,2.040
119489.824, -0.892, +0.236, -0.348,-10.184,1.830,1.740
119490.896, -0.584, -0.464, +0.252,-10.273,2.790,1.760
119491.963, +0.412, -0.232, -0.024,-10.406,2.460,2.120
119493.035, +0.256, +0.184, -0.040,-10.339,2.655,2.140
119494.103, +1.056, -0.184, +0.336,-10.361,2.430,1.880
119495.175, +0.380, +0.148, -0.328,-10.339,2.520,2.040
119496.243, +0.076, +0.060, -0.048,-10.228,2.550,2.000
119497.317, -0.756, -0.100, +0.020,-10.339,2.550,1.880
119498.384, -0.756, +0.144, -0.548,-10.295,2.640,1.720
119499.456, -0.944, -0.432, +0.424,-10.339,2.280,1.720
119500.524, -0.348, +0.160, -0.132,-10.395,2.520,2.020
119501.594, -0.148, +0.472, -0.124,-10.195,2.550,1.600
119502.662, +0.584, -0.388, +0.504,-10.317,2.355,2.200
119503.735, +0.808, -0.052, +0.012,-10.740,2.265,2.100
119504.802, +0.248, -0.040, +0.060,-10.439,3.090,2.020
119505.872, -0.436, -0.308, +0.284,-10.150,2.730,1.540
119506.942, -1.480, -0.256, -0.228,-10.184,2.805,1.660
119508.014, -0.456, -0.444, -0.136,-10.339,2.925,1.760
119509.081, +0.116, -0.164, -0.340,-10.540,1.935,1.960
119510.152, +0.212, +0.364, -0.008,-10.239,1.545,2.120
119511.217, +0.940, +0.180, +0.492,-10.339,1.620,1.580
119512.290, +0.616, +0.180, -0.468,-10.350,1.575,1.920
119513.357, +0.164, -0.492, +0.296,-10.317,2.715,2.740
119514.430, -0.308, -0.092, +0.028,-10.317,2.490,1.680
119515.497, -1.400, -0.084, -0.308,-10.250,2.025,2.000
119516.567, -1.400, -0.096, +0.452,-10.328,2.745,1.820
119517.635, +0.340, +0.420, -0.264,-10.551,2.250,1.800
119518.706, -0.068, -0.016, -0.104,-10.150,1.650,1.740
119519.773, +1.096, -0.244, +0.456,-10.250,2.745,1.820
119520.845, +0.816, +0.868, -0.428,-10.317,2.265,1.780
119521.913, -0.604, +0.140, -0.128,-10.184,2.325,2.180
119522.985, -0.160, -0.156, +0.088,-10.295,2.325,1.820
119524.053, -1.344, +0.056, -0.324,-10.317,1.815,1.640
119525.124, -0.068, -0.336, +0.396,-10.373,1.800,2.200
119526.191, +0.724, -0.072, +0.120,-10.339,2.220,1.720
119527.267, +0.640, -0.136, -0.148,-10.428,2.130,1.980
119528.336, +1.000, +0.232, +0.408,-10.295,2.625,2.100
119529.406, -0.152, +0.648, -0.148,-10.261,1.380,1.900
119530.473, -0.140, +0.196, -0.060,-10.184,1.620,1.760
119531.544, -0.976, -0.284, -0.288,-10.384,1.815,1.960
119532.611, -1.124, +0.124, -0.232,-10.161,1.725,1.920
119533.682, +0.080, -0.216, +0.168,-10.172,3.165,1.820
119534.749, +0.080, +0.320, -0.108,-10.339,3.300,1.500
119535.819, +0.212, -0.012, +0.372,-10.339,2.655,1.900
119536.886, +1.044, +0.116, +0.336,-10.328,2.775,1.680
119537.957, +0.428, +0.100, -0.440,-10.339,1.845,1.500
119539.025, -0.436, -0.684, +0.164,-10.517,2.340,1.640
119540.095, -0.128, +0.092, +0.000,-10.517,3.120,1.960
119541.154, -1.300, -0.220, -0.192,-10.339,2.715,2.160
119542.226, +0.132, -0.356, +0.268,-10.428,2.805,2.120
119543.295, +0.392, +0.240, -0.148,-10.317,2.790,2.000
119544.366, +0.588, -0.136, -0.164,-10.239,1.755,2.200
119545.434, +0.576, -0.156, +0.096,-10.195,1.785,1.880
119546.505, +0.212, +0.552, -0.392,-10.406,2.475,1.900
119547.576, -0.336, -0.172, +0.108,-10.317,2.610,2.040
119548.649, -0.696, +0.068, -0.052,-10.339,2.760,1.960
119549.716, -0.360, +0.120, -0.008,-10.350,2.370,2.300
119550.786, +0.264, -0.064, +0.180,-10.239,2.130,1.500
119551.852, +0.376, -0.192, -0.004,-10.384,2.400,1.740
119552.922, +0.376, +0.208, +0.308,-10.339,2.805,1.900
119553.990, +0.864, +0.044, -0.288,-10.195,3.000,2.040
119555.058, +0.048, +0.332, -0.068,-10.339,3.210,2.100
119556.126, -0.092, -0.796, +0.132,-10.484,2.415,1.960
119557.555, -0.524, +0.348, -0.412,-10.206,2.295,1.780
119558.621, -1.152, -0.656, +0.272,-10.462,1.515,2.120
119559.693, +1.064, -0.120, +0.312,-10.395,1.635,1.900
119560.760, +0.336, +0.292, -0.140,-10.239,1.965,1.940
119561.832, +1.008, -0.096, +0.432,-10.150,1.245,2.000
119562.899, +0.176, +0.512, -0.320,-10.239,3.045,1.960
119563.970, -1.016, +0.096, -0.280,-10.206,2.610,2.200
119565.037, -0.620, -0.288, +0.256,-10.395,3.165,2.260
119566.109, -0.932, -0.208, -0.452,-10.339,1.815,1.500
119567.179, +0.124, -0.444, +0.204,-10.395,2.175,2.180
119568.251, +0.512, -0.112, +0.300,-10.406,2.280,1.940
119569.319, +0.536, -0.060, +0.076,-10.106,2.235,1.800
119570.390, +0.536, -0.216, +0.144,-10.217,2.190,1.940
119571.457, +0.712, -0.436, -0.180,-10.506,2.010,1.500
119572.528, -0.616, +0.136, -0.188,-10.517,1.905,1.660
119573.595, -0.216, +0.044, +0.160,-10.495,1.980,1.740
119574.664, -0.952, +0.312, -0.232,-10.261,1.845,1.780
119575.733, -0.216, -0.348, -0.076,-10.106,2.025,1.860
119576.804, +0.440, +0.208, -0.092,-10.206,3.720,1.760
119577.870, +0.464, +0.204, -0.064,-10.206,3.270,2.020
119578.940, +0.872, +0.232, +0.176,-10.250,2.415,1.880
119580.006, +0.220, +0.228, -0.088,-10.361,2.580,1.920
119581.076, -0.708, -0.068, -0.068,-10.206,0.855,2.040
119582.142, -0.556, -0.100, +0.264,-10.462,1.410,1.900
119583.213, -0.836, +0.480, -0.108,-10.295,1.545,1.500
119584.279, +0.200, -0.284, -0.016,-10.339,3.135,1.720
119585.350, +0.980, +0.100, -0.084,-10.306,3.285,2.200
119586.418, +0.540, +0.208, +0.132,-10.384,2.415,1.680
119587.493, +0.440, +0.152, +0.096,-10.361,2.625,1.820
119588.560, +0.440, -0.196, -0.152,-10.328,1.830,1.640
119589.630, -0.476, +0.440, +0.120,-10.484,1.470,2.020
119590.697, -0.872, -0.380, -0.052,-10.462,1.980,1.900
119591.768, -0.268, +0.580, -0.240,-10.284,2.085,1.920
119593.188, -0.636, -0.336, +0.240,-10.328,1.980,2.600
119594.260, +1.044, -0.120, -0.292,-10.395,2.130,1.860
119595.328, +0.460, +0.144, -0.008,-10.228,2.010,1.860
119596.398, +0.012, +0.144, +0.216,-10.273,1.350,1.960
119597.471, -0.972, +0.164, -0.588,-10.361,1.995,2.000
119598.541, -0.520, -0.576, +0.352,-10.428,1.905,1.760
119599.608, -0.384, +0.124, -0.116,-10.261,2.955,1.980
119600.679, +0.156, +0.156, +0.032,-10.195,2.640,1.840
119601.747, +1.032, -0.072, +0.264,-10.339,2.805,1.900
119602.818, +0.644, +0.396, +0.032,-10.339,2.385,1.840
119603.885, +0.628, +0.200, +0.032,-10.139,2.415,2.000
119604.956, -0.412, -0.444, -0.176,-10.317,2.610,1.840
119606.024, -0.412, +0.088, -0.072,-10.339,2.325,1.820
119607.095, -0.780, -0.452, +0.024,-10.328,2.415,1.860
119608.161, -0.768, +0.040, -0.196,-10.339,2.055,1.620
119609.232, -0.328, -0.224, -0.196,-10.339,2.415,1.700
119610.299, +0.344, +0.116, +0.152,-10.184,2.505,2.180
119611.371, +0.740, +0.012, -0.096,-10.295,2.130,2.280
119612.438, +0.556, +0.104, +0.172,-10.617,2.265,2.040
119613.509, +0.440, -0.024, +0.220,-10.317,2.610,1.800
119614.576, -0.988, +0.304, -0.212,-10.284,2.505,1.860
119615.648, -0.908, -0.432, +0.004,-10.228,2.685,2.040
119616.713, -0.380, -0.032, -0.108,-10.184,2.805,1.820
119617.786, -0.260, -0.004, -0.208,-10.217,1.485,1.620
119618.852, +0.868, -0.336, +0.232,-10.450,1.815,1.500
119619.921, +0.872, +0.472, +0.012,-10.317,1.935,1.740
119620.988, +0.220, -0.140, +0.084,-10.395,2.805,1.700
119622.058, -0.196, +0.048, +0.268,-10.306,2.580,1.740
119623.125, -1.108, +0.252, +0.060,-10.139,2.430,1.940
119624.197, -1.108, -0.688, +0.048,-10.261,2.070,1.840
119625.265, -0.212, +0.320, -0.232,-10.339,2.430,1.920
119626.336, -0.328, -0.408, +0.052,-10.584,2.265,2.720
119627.407, +0.956, -0.292, +0.456,-10.673,2.535,1.880
119628.479, +0.976, +0.212, -0.344,-10.373,2.625,1.780
119629.546, +0.348, +0.104, +0.084,-10.350,2.670,2.200
119630.616, -0.780, -0.224, -0.180,-10.328,2.145,2.060
119631.684, -1.132, +0.660, -0.504,-10.350,1.845,2.040
119632.756, -0.064, -0.264, +0.344,-10.284,1.980,1.840
119633.823, -0.132, +0.264, -0.132,-10.373,1.155,2.080
119634.894, +0.720, +0.204, +0.140,-10.484,1.170,2.200
119635.961, +1.096, -0.316, +0.484,-10.228,1.695,1.720
119637.037, +0.096, +0.556, -0.244,-10.239,1.950,2.260
119638.104, +0.352, -0.152, +0.148,-10.406,3.345,2.160
119639.176, -0.796, +0.080, -0.180,-10.339,3.765,1.940
119640.244, -1.280, +0.012, -0.236,-10.506,2.745,2.040
119641.316, +0.068, -0.008, +0.212,-10.384,2.625,1.920
119642.381, +0.068, -0.268, -0.280,-10.662,1.920,2.020
119643.452, +0.280, -0.092, +0.264,-10.172,1.680,1.980
119644.518, +1.032, +0.160, +0.260,-10.317,1.815,2.020
119645.589, +0.432, +0.468, -0.252,-10.339,2.010,1.740
119646.657, +0.204, -0.160, +0.444,-10.195,1.755,1.580
119647.727, -0.264, -0.152, -0.184,-10.406,3.000,1.680
119648.793, -1.316, -0.568, -0.164,-10.373,2.790,2.200
119649.864, -0.004, +0.036, +0.232,-10.328,2.805,2.200
119650.930, -0.312, +0.268, -0.276,-10.551,2.805,2.080
119652.002, +0.428, +0.092, +0.132,-10.339,2.100,2.080
119653.069, +0.692, +0.160, +0.164,-10.295,3.135,2.140
119654.141, +0.296, +0.576, -0.288,-10.339,2.190,1.860
119655.209, -0.200, -0.540, +0.336,-10.261,2.205,2.080
119656.280, -0.504, +0.064, -0.160,-10.406,1.275,1.620
119657.353, -0.804, -0.544, -0.064,-10.395,2.055,2.180
119658.426, -0.044, -0.220, +0.260,-10.284,2.220,1.880
119659.493, -0.252, -0.168, -0.076,-10.406,2.220,2.220
119660.565, -0.252, -0.308, +0.040,-10.094,2.835,2.120
119661.632, +1.068, +0.176, -0.292,-10.484,2.580,1.860
119662.702, +0.568, +0.528, -0.312,-10.339,1.710,1.960
119663.770, +0.084, -0.420, +0.280,-10.417,1.425,2.060
119664.840, -0.084, +0.272, -0.292,-10.172,1.440,1.960
119665.908, -1.476, -0.252, -0.408,-10.261,1.725,1.940
119666.984, +0.052, -0.204, +0.252,-10.206,1.695,1.640
119668.049, +0.096, +0.340, -0.296,-10.150,2.895,1.880
119669.120, +1.004, -0.228, +0.348,-10.317,2.895,1.760
119670.187, +0.832, +0.164, +0.524,-10.384,3.120,1.840
119671.259, -0.216, +0.172, -0.164,-10.072,2.760,2.040
119672.327, -0.304, -0.732, +0.264,-10.228,1.650,1.880
119673.397, -1.320, -0.056, -0.292,-10.450,1.890,1.860
119674.464, -0.964, -0.340, -0.388,-10.184,0.975,1.700
119675.535, +0.272, -0.388, +0.008,-10.339,0.285,1.560
119676.606, +0.132, +0.340, -0.164,-10.284,1.365,2.020
119677.679, +1.036, -0.124, +0.468,-10.172,1.350,2.160
119678.748, +1.036, +0.064, -0.092,-10.339,2.805,1.860
119679.819, +0.128, +0.588, +0.156,-10.150,2.820,1.740
119680.887, -0.476, -0.048, +0.072,-10.328,2.790,1.680
119681.957, -0.880, +0.240, -0.084,-10.339,2.505,2.040
119683.024, -1.504, +0.304, -0.012,-10.573,2.010,2.260
119684.095, +0.120, -0.384, +0.520,-10.361,2.280,1.500
119685.161, +0.424, +0.656, +0.040,-10.206,1.800,1.700
119686.231, +0.988, -0.380, +0.196,-10.373,2.700,2.280
119687.302, +0.472, +0.568, -0.268,-10.339,2.535,1.820
119688.376, -0.516, +0.108, -0.196,-10.339,2.805,2.100
119689.443, -0.236, -0.104, +0.072,-10.495,2.625,1.900
119690.514, -1.336, -0.176, -0.212,-10.339,2.070,1.820
119691.581, -0.264, -0.444, +0.280,-10.350,2.190,2.040
119692.653, +0.536, -0.220, +0.284,-10.339,1.980,2.140
119693.722, +0.608, -0.128, -0.136,-10.373,1.980,2.360
119694.794, +1.036, -0.072, +0.404,-10.306,2.460,2.020
119695.862, +0.268, +0.524, -0.260,-10.361,2.475,1.880
119696.937, +0.268, -0.012, -0.220,-10.284,2.325,2.080
119698.004, -0.408, +0.176, +0.000,-10.606,2.490,1.880
119699.064, -0.408, -0.040, -0.340,-10.339,2.055,1.680
119700.131, -0.704, +0.124, -0.116,-9.839,2.130,2.400
119701.552, +0.384, +0.180, +0.136,-10.395,2.370,2.060
119702.620, +0.384, +0.024, +0.072,-10.339,2.685,2.220
119703.692, +0.932, -0.164, +0.456,-10.150,2.895,1.520
119704.759, -0.300, +0.352, -0.316,-10.273,1.980,1.820
119705.831, -0.804, -0.252, +0.088,-10.339,1.965,1.900
119706.903, -0.804, -0.104, -0.128,-10.139,2.085,1.820
119707.974, -1.364, +0.084, -0.296,-10.339,1.650,2.140
119709.041, +0.496, -0.608, +0.352,-10.395,2.655,2.020
119710.111, +0.736, +0.112, -0.016,-10.339,3.105,2.300
119711.178, +0.860, -0.104, +0.180,-10.239,2.130,1.740
119712.251, +0.884, +0.028, +0.192,-10.473,2.415,1.700
119713.319, -0.632, +0.256, -0.324,-10.395,1.620,1.880
119714.391, -0.632, -0.332, -0.092,-10.239,1.860,1.980
119715.459, -0.332, -0.296, -0.228,-10.473,2.445,1.960
119716.531, -0.996, +0.404, -0.236,-10.184,2.055,2.140
119717.600, -0.032, -0.036, +0.136,-10.517,2.490,1.980
119718.672, +0.700, +0.180, -0.120,-10.439,2.355,2.040
119719.741, +0.672, -0.084, -0.024,-10.339,3.390,1.820
119720.812, +0.852, +0.556, +0.060,-10.150,2.640,1.860
119721.879, -0.280, +0.108, -0.140,-10.339,1.620,1.900
119722.951, -0.440, -0.264, +0.204,-10.384,1.620,2.140
119724.018, -0.956, -0.228, +0.016,-10.361,1.305,1.500
119725.087, -0.484, -0.364, +0.036,-10.339,1.845,1.860
119726.153, +0.540, -0.484, +0.316,-10.284,1.890,2.020
119727.229, +0.692, +0.268, -0.408,-10.328,2.940,2.120
119728.297, +0.644, -0.124, +0.100,-10.284,2.520,2.000
119729.367, +0.400, +0.676, +0.056,-10.339,2.955,2.040
119730.435, -0.776, +0.160, -0.528,-10.295,2.805,1.660
119731.505, -0.260, -0.460, +0.416,-10.172,2.415,2.000
119732.573, -0.260, -0.484, -0.068,-10.172,2.280,1.940
119733.644, -0.916, +0.128, -0.088,-10.228,2.010,1.980
119734.710, +0.068, -0.636, +0.560,-10.106,1.620,1.780
119735.780, +0.924, +0.208, +0.048,-10.328,1.620,1.900
119736.849, +0.560, +0.116, -0.040,-10.450,1.530,1.580
119737.919, +0.820, +0.212, +0.324,-10.317,3.390,1.560
119738.987, -0.080, +0.324, -0.344,-10.184,3.255,1.680
119740.059, -0.844, +0.316, -0.112,-10.395,3.090,2.200
119741.126, -0.320, -0.476, -0.272,-10.328,3.300,1.500
119742.197, -0.596, +0.316, -0.084,-10.050,1.770,1.580
119743.264, +0.996, -0.024, +0.304,-10.184,1.635,1.700
119744.333, +0.944, -0.160, -0.020,-10.339,2.550,2.120
119745.401, +0.560, -0.184, +0.076,-10.450,2.280,1.820
119746.472, +0.756, +0.556, +0.156,-10.350,2.430,1.740
119747.544, -1.476, -0.448, -0.172,-10.361,1.845,2.040
119748.616, -0.184, -0.100, +0.068,-10.339,2.040,2.020
119749.684, -0.560, +0.356, -0.484,-10.295,2.025,1.920
119750.755, -0.560, -0.092, -0.136,-10.328,3.045,2.100
119751.824, +0.692, +0.428, +0.160,-10.350,2.580,1.880
119752.895, +1.084, +0.608, -0.180,-10.250,2.280,1.780
119753.962, +0.168, -0.108, -0.160,-10.161,1.920,1.980
119755.034, +0.868, -0.168, +0.204,-10.473,1.770,1.880
119756.099, -1.012, +0.040, -0.440,-10.395,1.725,1.900
119757.175, -0.884, -0.948, +0.192,-10.094,2.160,1.680
119758.243, -0.528, -0.164, +0.128,-10.339,2.475,1.940
119759.315, +0.032, -0.408, -0.204,-10.395,2.130,1.880
119760.382, +0.756, -0.196, +0.464,-10.239,1.995,1.820
119761.452, +0.528, +0.100, -0.104,-10.328,1.320,2.100
119762.519, +0.560, +0.188, -0.124,-10.328,2.220,1.620
119763.591, -0.404, -0.268, -0.160,-10.528,2.010,2.360
119764.659, -1.040, +0.452, -0.368,-10.184,1.800,2.020
119765.730, -0.304, -0.352, +0.156,-10.117,1.980,1.700
119766.798, -0.264, +0.404, -0.164,-10.128,2.415,1.960
119767.869, +0.548, +0.072, +0.284,-10.339,2.790,2.040
119768.936, +0.548, +0.188, +0.492,-10.462,2.790,1.740
119770.007, +0.672, +0.644, -0.392,-10.250,2.040,1.780
119771.073, +0.268, +0.324, +0.244,-10.339,2.040,2.180
119772.147, +0.036, -0.520, +0.344,-10.384,2.685,1.600
119773.214, -0.448, -0.060, -0.248,-10.473,2.430,1.780
119774.285, -0.924, -0.492, +0.016,-10.473,2.280,2.100
119775.353, +0.168, -0.428, -0.192,-10.428,2.430,2.180
119776.425, +0.032, +0.280, -0.152,-10.428,1.950,2.120
119777.498, +1.084, -0.052, +0.256,-10.495,2.130,2.020
119778.569, +0.696, +0.212, -0.112,-10.239,2.145,1.880
119779.637, +0.148, -0.116, +0.412,-10.206,2.205,1.640
119780.707, +0.016, -0.284, -0.144,-10.206,2.220,1.680
119781.774, -1.096, -0.132, -0.028,-10.361,2.130,1.800
119782.845, -0.180, -0.392, +0.100,-10.395,2.715,2.060
119783.912, -0.228, +0.344, -0.364,-10.339,2.250,1.880
119784.985, +0.512, -0.164, +0.096,-10.295,2.655,1.560
119786.052, +0.896, +0.544, +0.128,-10.395,2.700,1.760
119787.124, +0.896, +0.312, -0.280,-10.206,1.980,1.780
119788.191, +0.324, -0.104, +0.536,-10.506,2.610,1.840
119789.263, +0.264, -0.360, -0.224,-10.317,1.950,1.900
119790.331, -1.332, +0.596, -0.300,-10.784,2.400,1.820
119791.404, -0.984, -0.300, +0.100,-10.150,2.445,2.140
119792.473, -0.104, -0.036, +0.064,-10.417,2.430,2.120
119793.544, +0.052, -0.240, +0.196,-10.284,2.925,2.060
119794.611, +1.096, +0.064, +0.208,-10.562,2.850,1.740
119795.681, +0.116, -0.200, -0.200,-10.339,2.430,1.760
119796.749, +0.324, +0.076, +0.084,-10.250,2.790,2.100
119797.818, -0.588, -0.196, -0.556,-10.150,2.580,1.780
119798.885, -1.344, -0.236, -0.120,-10.217,1.815,1.700
119799.956, -0.196, +0.084, +0.208,-10.295,1.275,1.940
119801.022, +0.084, +0.340, -0.236,-10.217,1.545,1.720
119802.092, +0.948, -0.312, +0.444,-10.217,2.010,1.560
119803.159, +0.916, +0.252, +0.148,-10.217,2.640,1.560
119804.231, +0.308, +0.452, -0.200,-10.295,2.610,2.080
119805.297, +0.308, -0.072, +0.120,-10.206,3.675,1.860
119806.366, -0.612, +0.216, -0.408,-10.195,3.780,2.020
119807.438, -0.968, -0.112, -0.004,-10.284,2.295,1.500
119808.506, -0.252, -0.284, +0.044,-10.261,2.295,1.660
119809.574, +0.012, -0.100, -0.008,-10.350,0.390,1.880
119810.644, +0.404, -0.296, -0.076,-10.428,1.395,1.920
119811.711, +1.092, -0.152, -0.108,-10.072,1.245,1.880
119812.782, +0.232, +0.640, -0.176,-10.284,2.010,1.660
119813.848, -0.424, -0.640, +0.164,-10.206,2.565,1.760
119814.919, -0.144, +0.640, -0.252,-10.061,2.775,2.160
119815.988, -0.536, -0.212, +0.064,-10.284,2.670,2.040
119817.062, +0.640, -0.268, +0.320,-10.306,3.615,1.820
119818.129, +0.288, +0.608, -0.408,-10.339,3.240,2.000
119819.198, +0.764, -0.340, +0.212,-10.495,2.190,1.740
119820.266, +0.660, +0.592, -0.196,-10.339,2.100,2.180
119821.338, -0.300, +0.468, -0.412,-10.540,0.570,1.880
119822.405, -0.088, -0.032, +0.276,-10.261,0.510,2.000
119823.475, -0.088, -0.100, -0.244,-10.339,1.980,1.820
119824.542, -1.520, +0.068, +0.136,-10.328,1.620,1.820
119825.614, +0.016, -0.512, +0.260,-10.339,3.615,2.000
119826.682, +0.228, +0.056, -0.060,-10.339,3.810,1.800
119827.752, +0.624, -0.252, +0.336,-10.195,3.015,1.740
119828.821, +0.916, -0.156, +0.076,-10.506,3.390,1.660
119829.891, +0.284, -0.112, -0.064,-10.395,1.980,1.920
119830.959, -0.168, -0.504, +0.116,-10.350,2.295,1.600
119832.030, -1.196, -0.320, -0.636,-10.339,1.830,2.020
119833.098, -0.916, +0.148, -0.076,-10.106,2.700,2.000
119834.168, +0.676, -0.080, -0.044,-10.195,2.805,2.220
119835.234, -0.068, +0.348, -0.256,-10.072,2.415,2.020
119836.305, +0.948, -0.008, +0.520,-10.317,2.355,2.380
119837.379, +0.796, +0.148, +0.016,-10.361,1.680,2.000
119838.450, -0.700, -0.076, -0.112,-10.395,1.965,1.820
119839.516, -0.340, -0.260, +0.308,-10.439,2.805,2.020
119840.588, -1.216, +0.144, -0.404,-10.128,3.375,1.740
119841.655, -1.216, +0.156, -0.136,-10.139,2.655,1.800
119842.726, +0.448, -0.532, +0.004,-10.284,2.655,1.740
119843.792, +0.488, +0.556, -0.024,-10.250,1.815,2.120
119844.864, +0.732, -0.048, +0.152,-10.284,2.055,1.820
119845.931, +0.756, +0.248, -0.136,-9.961,1.320,1.740
119847.003, -0.492, -0.340, -0.172,-10.228,1.680,1.680
119848.069, -0.624, +0.048, -0.032,-10.339,2.145,2.020
119849.141, -1.260, -0.192, -0.164,-10.350,1.800,1.880
119850.208, -0.168, -0.436, +0.244,-10.284,2.205,1.540
119851.277, +0.736, +0.144, +0.228,-10.506,2.610,1.960
119852.345, +0.668, -0.296, -0.128,-10.373,2.535,1.860
119853.416, +0.936, +0.372, +0.492,-10.328,2.805,1.960
119854.484, -0.456, +0.268, -0.324,-10.239,1.770,1.700
119855.557, -0.628, +0.168, -0.208,-10.195,1.620,1.940
119856.626, -0.896, -0.228, +0.184,-10.184,2.550,1.880
119857.697, -0.744, +0.364, -0.528,-10.106,3.090,1.800
119858.764, +0.480, -0.244, +0.260,-10.050,2.790,2.060
119859.835, +0.480, -0.048, +0.228,-10.473,1.905,1.500
119860.900, +0.512, -0.212, +0.188,-10.239,1.680,1.780
119861.970, +0.980, -0.336, +0.108,-10.195,1.860,2.260
119863.038, +0.360, +0.096, -0.092,-10.094,1.815,1.580
119864.108, -0.396, -0.048, +0.028,-10.217,3.015,2.000
119865.174, -0.376, -0.152, -0.040,-10.450,3.000,1.820
119866.243, -0.828, -0.228, -0.316,-10.328,2.190,2.000
119867.316, +0.084, -0.052, +0.180,-10.450,2.130,1.680
119868.386, +0.504, -0.028, -0.188,-10.317,2.355,1.500
119869.453, +0.564, +0.288, -0.172,-10.317,2.025,2.280
119870.526, +0.804, +0.264, +0.192,-10.239,2.805,1.660
119871.593, -0.288, +0.512, -0.268,-10.161,3.060,1.980
119872.665, -0.540, -0.192, +0.116,-10.640,1.500,2.020
119873.732, -0.508, -0.304, +0.168,-10.350,2.010,1.800
119874.802, -0.784, +0.428, -0.152,-10.195,2.295,1.980
119875.870, +0.160, -0.392, +0.220,-10.261,3.525,1.740
119876.942, +0.808, -0.148, -0.140,-10.195,3.195,1.640
119878.009, +0.808, +0.036, +0.016,-10.239,3.390,1.840
119879.080, +0.888, -0.004, +0.256,-10.184,3.450,1.840
119880.147, +0.364, +0.320, -0.412,-10.506,1.950,1.880
