268784.195, +0.748, +0.484, +0.216,-11.229,0.450,1.820
268785.267, -0.900, -0.008, -0.168,-11.118,0.450,2.120
268786.333, -0.744, -0.468, +0.268,-11.196,0.420,1.840
268787.409, -0.920, +0.256, -0.212,-11.229,1.125,2.100
268788.477, -0.624, -0.328, -0.028,-10.973,0.420,1.900
268789.549, +0.540, +0.092, +0.220,-11.363,1.350,1.960
268790.616, +0.540, +0.072, -0.300,-11.396,0.750,2.240
268791.687, +0.960, +0.552, +0.292,-11.274,0.360,1.980
268792.754, +0.668, +0.276, -0.104,-11.129,0.090,1.880
268793.825, -0.864, +0.244, -0.224,-11.062,0.435,1.880
268794.893, -0.736, -0.604, +0.388,-11.240,0.300,1.540
268795.964, -0.668, -0.004, -0.224,-11.140,0.735,2.300
268797.033, -0.552, -0.508, +0.224,-11.040,1.590,1.800
268798.104, +1.044, -0.308, +0.240,-11.140,1.455,2.220
268799.171, +0.556, +0.212, -0.136,-11.140,1.620,1.740
268800.243, +0.640, -0.100, -0.088,-11.007,1.395,1.940
268801.309, +0.188, -0.212, -0.236,-11.274,0.885,1.500
268802.377, -1.164, +0.252, -0.276,-11.218,0.975,2.020
268803.445, -0.836, -0.396, +0.252,-11.385,0.795,1.840
268804.516, -0.252, +0.416, -0.124,-11.163,0.795,2.100
268805.583, +0.000, -0.192, +0.232,-11.252,1.350,1.960
268806.646, +1.112, +0.708, +0.240,-11.163,0.645,2.280
268807.711, +0.496, -0.016, -0.048,-10.962,0.510,2.000
268808.781, +0.392, +0.536, +0.088,-11.218,0.900,2.120
268809.848, +0.068, -0.052, +0.176,-11.096,1.215,1.860
268810.919, -0.808, +0.328, -0.016,-11.252,1.380,2.120
268811.986, -0.648, -0.596, +0.240,-11.107,1.215,2.260
268813.059, -0.612, +0.296, -0.400,-11.352,1.620,2.040
268814.126, -0.336, -0.424, -0.028,-11.085,1.215,1.720
268815.197, +1.144, +0.452, +0.084,-11.218,0.990,1.980
268816.263, +0.388, +0.184, -0.292,-11.096,0.300,1.660
268817.338, +0.928, +0.156, +0.524,-11.018,0.630,1.880
268818.404, +0.216, -0.168, -0.020,-11.163,0.630,2.180
268819.474, -1.224, -0.136, -0.128,-11.151,0.645,2.120
268820.542, -0.392, -0.956, +0.380,-11.274,0.420,1.980
268821.612, -0.520, +0.344, -0.504,-11.218,0.585,2.020
268822.681, -0.044, -0.144, -0.004,-11.073,0.810,2.200
268823.750, +0.960, +0.132, -0.100,-11.107,0.420,1.780
268824.816, +0.084, +0.516, -0.084,-11.418,0.105,2.200
268825.887, +0.784, -0.208, +0.568,-11.396,1.005,1.600
268826.959, +0.124, -0.152, -0.172,-11.163,0.960,2.020
268828.029, -0.956, +0.696, -0.368,-11.218,0.585,1.980
268829.096, -1.204, -0.124, +0.016,-11.096,0.840,2.120
268830.166, -0.332, -0.120, -0.028,-10.996,0.540,2.180
268831.234, -0.340, -0.140, +0.168,-11.051,0.075,2.080
268832.306, +1.060, -0.368, +0.480,-11.151,1.215,1.960
268833.374, +0.244, +0.056, -0.116,-11.185,1.815,1.820
268834.445, +0.408, -0.440, +0.060,-11.062,0.330,2.060
268835.512, -1.128, -0.452, -0.356,-11.374,0.585,1.700
268836.588, -1.368, +0.184, -0.460,-10.973,-0.165,1.800
268837.659, -0.284, -0.448, +0.060,-11.352,-0.075,1.680
268838.730, +0.100, +0.668, -0.400,-11.062,0.435,1.880
268839.798, +0.860, -0.164, +0.444,-10.962,1.680,1.620
268840.870, +1.040, +0.428, +0.300,-11.163,1.245,2.040
268841.938, +0.140, +0.512, -0.028,-11.107,1.620,1.800
268843.009, +0.368, -0.316, +0.336,-11.229,0.810,1.540
268844.077, -0.308, +0.064, -0.232,-11.218,0.510,1.840
268845.146, -1.356, -0.068, -0.216,-11.040,0.645,1.960
268846.213, -0.480, -0.288, +0.296,-11.129,0.615,2.020
268847.290, -0.328, +0.324, -0.244,-11.196,0.450,1.940
268848.358, +0.524, -0.136, +0.184,-11.185,0.435,2.140
268849.430, +1.136, +0.296, +0.072,-11.029,0.795,1.780
268850.498, +0.452, +0.160, -0.344,-11.085,0.825,2.160
268851.569, +0.212, -0.128, +0.212,-11.207,0.795,1.560
268852.636, -0.664, +0.184, -0.460,-11.096,0.585,1.900
268853.707, -0.352, -0.584, -0.016,-11.274,0.555,2.220
268854.774, +0.052, -0.088, +0.308,-11.240,0.720,1.840
268855.845, -0.068, +0.288, -0.240,-11.062,1.125,1.840
268856.918, +0.792, -0.416, +0.308,-11.363,0.420,1.980
268857.988, +0.456, +0.212, -0.248,-11.352,0.825,1.720
268859.055, +0.048, +0.784, -0.260,-11.107,1.080,1.860
268860.125, -0.108, -0.108, +0.356,-11.229,-0.255,1.880
268861.194, -0.800, +0.040, -0.372,-11.229,0.495,1.740
268862.265, -0.428, -0.212, +0.140,-11.151,0.225,1.600
268863.334, -0.428, -0.260, +0.144,-11.029,1.620,1.820
268864.405, +0.152, -0.096, +0.016,-11.229,1.080,2.020
268865.473, +0.288, -0.320, +0.280,-11.163,0.420,1.820
268866.549, +1.008, +0.400, +0.104,-11.474,0.945,1.800
268867.969, +0.164, +0.012, -0.084,-11.274,0.480,1.780
268869.038, -0.124, +0.168, -0.156,-11.229,0.900,1.940
268870.106, -1.240, +0.168, -0.308,-11.129,1.530,2.200
268871.177, +0.212, -0.080, +0.240,-11.274,1.185,1.660
268872.243, -0.004, -0.224, -0.204,-11.229,0.675,2.100
268873.314, +0.668, -0.028, +0.140,-11.352,0.330,1.980
268874.381, +1.036, -0.180, +0.460,-11.174,0.435,1.880
268875.453, +0.012, +0.404, -0.360,-11.051,0.750,1.600
268876.519, -0.284, -0.160, +0.216,-11.218,1.455,2.040
268877.593, -1.016, +0.080, -0.132,-11.263,1.155,1.740
268878.659, -1.524, -0.200, -0.348,-11.218,1.695,1.940
268879.731, -0.320, -0.536, +0.320,-11.263,1.830,2.180
268880.799, -0.320, +0.344, -0.168,-11.163,1.200,1.800
268881.870, +0.428, -0.076, +0.284,-11.274,1.245,2.040
268882.937, +0.944, +0.216, +0.380,-11.418,0.645,2.120
268884.010, +0.444, +0.060, -0.328,-11.140,0.390,2.200
268885.078, +0.020, -0.736, +0.148,-10.951,0.870,2.040
268886.149, -0.484, +0.188, +0.140,-11.385,0.285,2.000
268887.220, -0.904, -0.212, -0.228,-11.085,0.030,1.880
268888.289, +0.040, -0.264, +0.144,-11.174,0.705,2.320
268889.355, +0.388, +0.292, -0.344,-10.962,0.420,1.840
268890.427, +0.540, +0.248, +0.084,-11.296,0.810,1.620
268891.494, +0.864, +0.460, +0.028,-11.385,1.425,2.440
268892.566, +0.124, +0.348, -0.200,-11.196,1.680,2.300
268893.633, -0.152, +0.040, +0.292,-11.207,0.555,2.200
268894.704, -0.692, -0.292, -0.024,-11.363,0.930,1.740
268895.771, -0.336, +0.324, -0.056,-11.129,0.795,1.740
268896.844, -0.252, -0.532, +0.252,-11.229,0.825,1.700
268897.911, +0.412, -0.180, -0.124,-11.229,1.080,2.040
268898.984, +0.412, +0.116, +0.104,-11.229,1.455,1.580
268900.052, +0.860, -0.048, -0.312,-11.096,0.900,1.760
268901.122, +0.716, +0.300, -0.088,-11.363,0.405,1.500
268902.188, -0.476, -0.580, -0.004,-11.051,0.450,1.980
268903.258, -0.472, +0.108, -0.412,-11.296,0.210,2.040
268904.326, -1.132, +0.208, -0.168,-11.274,0.075,1.900
268905.397, +0.828, +0.032, +0.168,-11.174,1.395,2.740
268906.463, +0.268, +0.396, -0.060,-11.163,1.260,2.040
268907.534, +0.948, -0.084, +0.360,-11.218,0.810,2.040
268908.602, +0.844, +0.236, +0.332,-11.107,0.990,2.060
268909.672, -0.632, +0.592, -0.312,-11.129,0.585,1.660
268910.740, -0.724, -0.344, +0.272,-10.996,0.795,1.860
268911.812, -0.896, +0.532, -0.308,-11.274,1.395,1.840
268912.880, -0.992, -0.044, -0.268,-11.229,1.365,1.840
268913.951, +0.784, -0.244, +0.376,-11.285,0.555,1.740
268915.018, +0.656, -0.228, -0.148,-11.218,0.675,1.940
268916.090, +0.764, -0.876, +0.260,-11.163,0.510,1.880
268917.161, +0.764, +0.288, -0.020,-11.151,0.420,1.860
268918.232, +0.056, +0.540, -0.268,-11.229,0.375,1.800
268919.300, -0.880, -0.396, -0.100,-11.051,0.825,1.800
268920.370, -0.500, -0.044, +0.140,-10.996,0.480,1.880
268921.436, -1.112, +0.408, +0.016,-11.218,0.960,1.500
268922.505, +0.724, -0.340, +0.192,-11.229,0.810,1.820
268923.573, +0.876, +0.276, -0.356,-11.163,1.155,1.800
268924.644, +0.632, +0.436, +0.244,-11.051,0.930,1.880
268925.712, +0.520, +0.276, -0.100,-11.051,1.215,1.760
268926.784, -0.912, +0.132, -0.296,-11.207,0.870,1.740
268927.851, -0.568, -0.324, +0.288,-11.229,0.600,1.920
268928.924, -0.672, +0.084, -0.140,-11.329,0.810,2.120
268929.990, -0.068, +0.028, -0.080,-11.285,0.435,1.840
268931.061, +0.768, -0.184, +0.460,-11.185,0.945,1.820
268932.128, +0.928, +0.824, -0.112,-11.274,-0.105,2.060
268933.200, +0.292, -0.608, +0.044,-11.051,0.060,1.700
268934.266, +0.716, +0.208, +0.036,-11.151,0.600,1.820
268935.337, +0.432, -0.524, -0.332,-11.229,1.170,2.120
268936.405, -0.816, +0.016, +0.296,-11.185,0.795,1.580
268937.482, -0.796, -0.356, -0.444,-11.252,0.810,1.740
268938.550, -0.652, +0.188, +0.044,-10.940,0.660,1.860
268939.621, +0.348, +0.032, +0.332,-11.040,0.855,1.820
268940.687, +0.964, +0.012, -0.240,-10.984,0.780,2.520
268941.759, +0.640, -0.056, +0.308,-11.229,0.555,2.080
268942.826, +0.672, +0.464, -0.248,-11.174,0.255,2.060
268943.896, -0.444, +0.188, -0.460,-11.218,0.870,1.900
268944.963, -0.792, +0.128, +0.392,-11.240,0.405,1.960
268946.034, -0.840, +0.452, -0.276,-11.185,1.425,2.040
268947.103, -0.328, -0.376, +0.052,-11.129,0.345,1.980
268948.174, +0.848, -0.132, +0.168,-11.318,0.795,1.720
268949.241, +0.784, +0.264, -0.132,-11.007,0.510,1.880
268950.309, +0.756, -0.316, +0.296,-11.073,0.015,1.780
268951.376, +0.220, +0.196, -0.156,-11.163,1.365,1.740
268952.447, -0.820, -0.700, -0.272,-11.218,-0.045,2.000
268953.514, -0.864, -0.612, +0.248,-11.340,0.210,1.580
268954.585, +0.056, +0.612, -0.364,-11.240,0.510,2.200
268955.652, -0.740, -0.436, +0.196,-11.073,0.795,1.980
268956.724, +1.088, -0.076, +0.200,-11.274,1.245,1.920
268958.144, +0.792, +0.660, -0.340,-11.085,0.210,1.940
268959.215, +0.592, -0.224, +0.384,-11.318,0.585,1.740
268960.283, -0.372, +0.372, -0.316,-11.062,0.690,1.980
268961.355, -0.676, -0.200, -0.032,-11.129,0.330,1.720
268962.423, -0.440, -0.092, +0.324,-11.207,0.615,1.600
268963.495, -0.396, +0.328, -0.208,-11.274,0.645,2.200
268964.561, +0.704, -0.064, +0.428,-11.073,0.765,1.980
268965.632, +0.640, -0.168, -0.072,-11.174,0.795,1.980
268966.697, +0.464, +0.212, -0.144,-11.296,0.945,1.860
268967.767, +0.108, -0.104, +0.212,-11.129,0.900,1.520
268968.834, -0.936, -0.232, -0.584,-11.363,0.285,1.780
268969.905, -0.560, -0.828, +0.164,-11.229,0.165,1.860
268970.974, -0.560, +0.176, +0.092,-11.207,0.540,1.980
268972.045, -0.372, +0.060, -0.152,-11.763,0.300,2.200
268973.112, -0.072, -0.296, +0.408,-11.174,1.410,1.920
268974.183, +1.036, +0.344, +0.164,-11.318,0.810,2.160
268975.606, +0.248, +0.060, -0.236,-11.329,1.485,1.640
268976.677, +0.452, -0.176, -0.016,-11.229,1.095,1.820
268977.745, -1.240, +0.172, -0.240,-11.274,1.275,2.200
268978.817, -0.704, -0.192, +0.352,-11.140,0.810,2.120
268979.884, -0.204, -0.256, -0.076,-11.218,0.990,2.200
268980.955, +0.268, -0.388, +0.040,-11.196,0.375,2.040
268982.022, +0.936, -0.184, +0.420,-11.274,0.210,2.140
268983.093, +0.208, +0.144, -0.124,-11.385,0.420,1.880
268984.160, +0.464, +0.132, -0.140,-11.263,0.225,1.920
268985.230, -0.652, -0.216, -0.156,-11.218,1.590,1.880
268986.299, -0.864, +0.348, -0.376,-11.040,0.975,1.740
268987.376, -0.064, +0.236, +0.272,-11.185,1.215,1.820
268988.444, -0.064, -0.084, -0.184,-11.385,2.250,2.580
268989.516, -0.220, +0.228, +0.156,-11.296,0.435,1.940
268990.583, +0.804, -0.276, +0.420,-11.218,0.840,1.740
268991.654, +0.924, +0.324, -0.164,-11.229,-0.450,2.020
268992.724, +0.376, -0.400, +0.184,-11.029,0.915,1.560
268993.795, -0.132, +0.228, +0.032,-11.185,0.675,2.300
268994.863, -0.792, -0.008, -0.192,-11.385,1.575,1.660
268995.933, -0.376, +0.096, +0.104,-11.040,1.440,1.760
268997.002, -0.092, +0.068, -0.292,-11.174,1.305,1.940
268998.071, +0.440, +0.248, +0.112,-10.951,1.260,1.920
268999.138, +1.020, +0.600, +0.220,-11.129,0.600,2.020
269000.209, +0.316, +0.068, -0.288,-11.229,0.435,1.660
269001.276, +0.232, -0.408, +0.232,-11.062,0.210,1.900
269002.346, -0.524, -0.284, -0.108,-10.673,0.210,2.060
269003.413, -0.944, -0.580, -0.220,-11.363,0.240,1.860
269004.483, -0.028, -0.092, +0.384,-11.218,0.945,1.960
269005.550, +0.028, +0.508, -0.260,-11.229,0.105,2.040
269006.622, +0.028, -0.212, +0.208,-10.740,0.765,2.000
269007.687, +1.092, -0.332, -0.244,-11.062,1.230,2.200
269008.759, +0.928, +0.676, -0.284,-11.185,0.690,1.720
269009.826, +0.008, -0.116, +0.140,-11.096,1.425,2.040
269011.249, -0.048, +0.368, -0.128,-11.407,0.825,1.880
269012.316, -1.356, -0.576, +0.080,-11.274,0.810,2.360
269013.386, +0.308, -0.172, +0.440,-11.185,0.420,1.600
269014.453, -0.080, +0.048, -0.344,-11.274,0.195,1.920
269015.522, +0.796, +0.092, +0.160,-11.229,0.555,1.900
269016.595, +0.612, -0.156, -0.288,-11.385,0.675,1.980
269017.667, +0.052, +0.904, -0.272,-11.285,0.855,1.680
269018.734, -0.164, -0.204, +0.052,-11.218,1.260,1.920
269019.805, -0.804, +0.072, -0.124,-11.441,0.660,1.740
269020.870, -0.364, +0.104, +0.216,-11.340,0.945,1.600
269021.940, +0.700, -0.040, -0.024,-11.218,1.545,1.740
269023.007, +0.712, +0.024, +0.116,-11.218,1.440,2.020
269024.078, +0.712, -0.040, +0.284,-11.274,0.690,1.580
269025.145, +0.908, +0.380, -0.440,-11.229,1.215,2.000
269026.215, +0.264, -0.236, -0.104,-11.007,0.195,1.700
269027.287, -0.028, +0.084, +0.476,-11.452,-0.195,2.000
269028.711, -0.772, +0.132, -0.312,-11.407,0.285,1.500
269029.777, -0.576, -0.312, +0.412,-11.363,1.215,2.060
269030.849, +0.384, +0.312, -0.144,-11.329,1.200,2.060
269031.917, +0.976, -0.128, +0.204,-11.107,0.450,1.780
269032.987, +1.012, -0.084, +0.316,-11.018,0.630,2.200
269034.054, +0.028, +0.436, -0.232,-11.263,0.465,1.660
269035.124, -0.268, -0.516, +0.036,-11.140,0.375,1.820
269036.191, -0.820, -0.052, -0.384,-11.163,1.080,2.020
269037.267, -1.260, -0.336, -0.296,-11.140,0.570,1.960
269038.335, +0.380, +0.020, +0.224,-11.218,0.525,2.220
269039.406, +0.276, -0.072, -0.308,-11.085,0.735,1.820
269040.472, +1.068, -0.036, +0.356,-11.240,0.435,1.680
269041.543, +1.068, -0.072, +0.296,-11.040,0.405,1.760
269042.608, +0.408, +0.596, -0.136,-11.363,0.735,2.140
269043.680, -0.256, -0.628, +0.196,-11.229,1.470,2.020
269044.748, -0.036, +0.464, +0.072,-11.496,1.095,1.740
269046.172, -1.472, +0.180, -0.284,-11.263,0.735,1.500
269047.243, -0.048, +0.240, +0.204,-11.218,0.435,1.640
269048.314, +0.272, +0.208, -0.160,-11.240,1.305,2.040
269049.381, +0.968, +0.112, +0.584,-11.329,1.215,2.180
269050.452, +0.664, -0.152, -0.036,-11.218,0.435,1.980
269051.519, -0.600, -0.160, +0.008,-11.007,0.735,1.560
269052.589, -0.280, -0.616, +0.140,-11.218,0.795,1.820
269053.657, -0.996, +0.040, -0.348,-11.229,0.360,2.140
269054.728, -0.308, -0.384, -0.212,-11.318,1.245,1.800
269055.795, +0.728, +0.368, +0.132,-11.229,1.305,1.880
269056.868, +0.440, +0.384, -0.372,-11.207,0.525,1.880
269057.934, +0.904, -0.360, +0.424,-11.129,0.435,2.040
269059.006, +0.904, +0.696, -0.204,-11.163,1.125,1.900
269060.071, -0.840, -0.032, -0.012,-11.218,0.435,1.660
269061.142, -0.856, +0.268, +0.128,-11.329,0.615,2.160
269062.211, -1.444, -0.460, -0.164,-11.029,0.150,1.820
269063.284, -0.840, -0.316, +0.196,-11.296,-0.525,1.820
269064.351, +0.364, -0.224, +0.256,-11.207,0.945,1.980
269065.423, +0.772, -0.352, +0.012,-11.062,0.450,1.860
269066.490, +0.800, +0.104, +0.256,-11.329,1.575,2.220
269067.565, -0.160, +0.016, -0.256,-11.174,1.680,2.140
269068.632, -0.608, +0.144, -0.184,-11.263,0.330,1.880
269069.703, -0.836, -0.176, +0.032,-11.252,0.390,2.020
269070.769, -0.844, -0.052, -0.460,-11.252,0.360,2.040
269071.839, +0.252, -0.616, +0.320,-11.318,0.135,2.060
269072.907, +0.868, +0.404, +0.144,-11.129,1.395,2.360
269073.977, +0.816, +0.016, +0.084,-11.174,1.125,2.040
269075.042, +0.848, -0.304, +0.288,-11.207,0.630,1.900
269076.112, -0.480, +0.012, -0.368,-11.318,0.810,2.040
269077.186, -0.480, +0.140, -0.240,-11.318,0.855,1.880
269078.257, -0.508, -0.036, -0.084,-11.352,0.015,2.160
269079.322, -1.000, +0.756, -0.324,-11.252,0.465,1.680
269080.391, -0.456, -0.260, -0.016,-11.329,1.530,1.960
269081.458, +0.556, +0.284, +0.252,-11.229,0.855,1.580
269082.530, +0.580, -0.016, -0.056,-11.051,1.170,2.040
269083.598, +0.660, -0.116, +0.184,-11.429,0.675,1.560
269084.670, +0.100, -0.156, -0.052,-11.229,0.405,1.980
269085.737, -0.500, -0.288, -0.088,-11.218,0.525,2.300
269086.807, -1.172, -0.304, +0.128,-11.229,0.660,2.200
269087.876, -0.932, -0.228, -0.060,-11.229,0.825,2.080
269088.946, +0.248, -0.204, +0.220,-11.274,2.235,1.500
269090.012, +0.396, -0.244, -0.228,-11.274,1.740,1.720
269091.083, +0.872, +0.752, +0.008,-11.185,0.810,1.680
269092.147, +0.792, +0.548, +0.160,-11.385,0.945,2.020
269093.218, -0.540, +0.072, -0.124,-11.163,0.375,2.200
269094.284, -1.224, +0.212, +0.184,-11.163,0.810,1.740
269095.354, -0.552, -0.264, +0.136,-11.240,0.435,2.080
269096.422, -0.672, -0.080, -0.144,-11.218,0.360,1.900
269097.498, -0.524, +0.360, +0.336,-11.229,0.810,1.600
269098.565, +0.752, -0.372, +0.160,-11.240,1.110,1.960
269099.991, +0.924, +0.320, +0.044,-11.040,0.810,2.080
269101.057, +0.212, +0.316, +0.100,-11.185,0.690,1.940
269102.128, -0.264, +0.032, -0.328,-11.329,0.390,1.840
269103.196, -0.848, -0.268, +0.088,-11.385,0.900,1.880
269104.267, -0.332, +0.080, -0.072,-11.252,0.540,2.020
269105.332, +0.200, -0.248, +0.008,-11.229,0.645,1.680
269106.402, +0.624, -0.636, +0.416,-11.385,1.215,1.500
269107.474, +0.632, +0.592, -0.128,-11.218,0.210,1.820
269108.547, +0.520, -0.332, -0.136,-11.085,0.390,2.160
269109.614, -0.224, +0.032, -0.264,-11.240,0.870,1.980
269110.685, -1.260, +0.580, -0.396,-11.363,0.855,2.000
269111.752, -0.364, -0.576, +0.172,-11.229,0.585,1.980
269112.823, -0.364, +0.400, +0.052,-11.140,0.585,1.980
269113.891, -0.480, +0.492, +0.120,-11.252,0.555,1.920
269114.961, +0.428, -0.336, +0.620,-11.229,0.675,1.880
269116.030, +0.948, +0.224, -0.084,-10.973,1.215,1.760
269117.102, -0.084, +0.392, -0.180,-11.318,0.945,2.100
269118.168, +0.556, +0.320, +0.560,-11.263,0.975,2.920
269119.240, -0.936, +1.064, -0.248,-11.107,0.405,1.880
269120.306, -0.844, -0.568, +0.112,-11.263,0.420,1.640
269121.377, +0.176, +0.432, +0.012,-11.385,0.855,1.880
269122.444, -0.348, -0.880, -0.120,-11.207,0.720,1.620
269123.516, +1.128, +0.696, +0.236,-11.185,0.840,1.940
269124.584, +0.408, -0.344, -0.264,-11.174,0.975,1.820
269125.654, +0.836, -0.308, +0.176,-11.229,1.110,1.600
269126.721, -0.380, +0.092, +0.208,-11.407,1.575,1.960
269127.793, -1.492, -0.416, -0.196,-11.329,0.810,1.500
269128.859, -0.620, -0.516, +0.500,-11.207,0.420,1.880
269129.929, -0.712, +0.528, -0.344,-11.185,0.015,1.880
269130.995, -0.712, +0.252, +0.020,-11.185,0.135,2.080
269132.066, +1.020, -0.876, +0.392,-11.040,1.590,1.960
269133.132, +1.056, +0.576, -0.432,-11.441,1.230,2.020
269134.202, -0.016, +0.228, -0.100,-11.229,1.125,1.720
269135.624, +0.364, -0.472, +0.116,-11.218,0.840,2.200
269136.696, -1.000, -0.216, -0.248,-11.073,1.425,1.820
269137.762, -0.624, -0.820, +0.300,-11.585,1.380,1.980
269138.834, +0.064, +0.192, -0.088,-11.029,1.140,1.800
269139.901, +0.376, +0.040, +0.104,-11.274,0.810,1.820
269140.971, +0.976, +0.056, -0.068,-11.196,1.095,1.860
269142.037, +0.252, +0.372, -0.120,-11.229,0.255,1.760
269143.109, -0.072, +0.140, -0.056,-11.240,0.420,1.820
269144.176, -1.000, +0.068, -0.156,-11.285,0.540,1.900
269145.246, -0.604, -0.056, +0.160,-10.795,0.525,1.900
269146.312, -0.040, +0.092, +0.236,-11.118,1.620,1.740
269147.389, +0.184, +0.228, -0.040,-11.519,1.545,2.160
269148.456, +0.184, -0.432, +0.388,-11.263,2.355,1.760
269149.528, +1.016, +0.196, -0.276,-11.163,1.725,1.960
269150.594, +0.648, +0.152, -0.196,-11.329,0.195,1.960
269151.665, +0.100, -0.560, +0.320,-11.263,0.390,2.040
269152.732, -0.040, +0.264, -0.164,-11.329,0.345,1.900
269153.803, -1.080, -0.472, -0.412,-11.285,0.900,2.340
269154.872, -0.424, +0.024, +0.056,-11.018,0.690,2.120
269155.942, +0.000, +0.072, -0.240,-11.229,0.210,1.740
269157.002, +1.084, -0.412, +0.364,-11.329,0.225,2.220
269158.073, +0.740, +0.220, -0.020,-11.318,0.960,1.820
269159.139, +0.104, -0.272, +0.100,-11.352,0.975,1.740
269160.211, +0.144, -0.440, +0.292,-11.329,1.275,1.940
269161.278, -1.528, +0.196, -0.476,-11.185,0.810,2.340
269162.348, -0.628, -0.348, +0.124,-11.385,0.795,2.260
269163.417, -0.156, +0.100, -0.212,-11.085,0.630,1.660
269164.488, -0.284, +0.316, -0.272,-11.185,1.230,2.180
269165.557, +1.048, -0.256, +0.564,-11.263,1.215,1.980
269166.629, +1.048, +0.336, -0.312,-11.207,0.555,2.160
269167.696, -0.172, +0.680, +0.176,-11.285,0.525,1.720
269168.767, -0.120, -0.008, +0.216,-11.352,0.750,2.100
269169.833, -0.908, -0.144, -0.240,-11.340,0.780,2.340
269171.257, -1.592, -0.284, -0.024,-11.363,0.930,1.900
269172.324, -0.044, +0.048, -0.268,-11.051,0.510,1.940
269173.395, +0.256, +0.112, -0.040,-11.329,0.435,1.880
269174.463, +0.912, +0.248, +0.540,-11.229,1.185,2.100
269175.535, +0.776, +0.268, -0.612,-11.263,0.660,2.040
269176.607, -0.308, -0.796, +0.228,-11.073,1.425,2.040
269177.680, +0.080, +0.536, +0.004,-11.163,1.395,1.840
269178.745, -0.956, +0.036, -0.296,-11.218,-0.165,2.200
269179.818, -0.124, -0.348, +0.456,-11.207,0.210,2.060
269180.884, -0.092, +0.552, -0.052,-11.530,0.615,1.960
269181.955, +0.900, -0.276, -0.060,-11.140,0.420,1.900
269183.021, +0.552, +0.228, +0.104,-11.340,0.990,2.140
269184.093, +0.552, +0.272, -0.408,-11.263,0.990,1.840
269185.160, -0.252, -0.384, +0.268,-11.218,0.045,1.600
269186.233, -0.564, -0.236, -0.404,-11.229,0.015,1.900
269187.306, -1.244, +0.388, -0.088,-11.363,1.005,1.840
269188.376, -0.340, -0.392, +0.272,-11.051,0.585,1.980
269189.444, +0.676, +0.648, -0.136,-11.062,1.485,1.660
269190.516, +0.264, -0.396, +0.364,-11.129,1.185,2.160
269191.583, +0.988, +0.204, +0.272,-11.151,1.050,1.800
269192.653, +0.124, +0.028, -0.516,-11.196,0.795,2.000
269193.719, -0.404, -0.596, +0.180,-11.385,0.870,1.960
